CIU185;Information visualization;MPIDE;INTERAKTIONSDESIGN, MASTERPROGRAM;0111;Tentamen;3,5;2012-04-10;5;11;30
CIU185;Information visualization;MPIDE;INTERAKTIONSDESIGN, MASTERPROGRAM;0111;Tentamen;3,5;2012-04-10;U;3;8
ENM060;Kraftelektroniska omvandlare;MPEPO;ELKRAFTTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2012-04-10;3;11;37
ENM060;Kraftelektroniska omvandlare;MPEPO;ELKRAFTTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2012-04-10;4;5;17
ENM060;Kraftelektroniska omvandlare;MPEPO;ELKRAFTTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2012-04-10;5;3;10
ENM060;Kraftelektroniska omvandlare;MPEPO;ELKRAFTTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2012-04-10;U;11;37
MMA167;Marin konstruktionsteknik;MPNAV;MARIN TEKNIK, MASTERPROGRAM;0111;Tentamen, del A;6;2012-04-10;3;2;67
MMA167;Marin konstruktionsteknik;MPNAV;MARIN TEKNIK, MASTERPROGRAM;0111;Tentamen, del A;6;2012-04-10;5;1;33
LBT825;Marknadsföring;TAFFK;AFFÄRSUTVECKLING OCH ENTREPRENÖRSKAP INOM BYGGTEKNIK;0107;Tentamen;3,8;2012-04-10;U;1;100
SJO550;Maskinsystem;TISJL;SJÖINGENJÖR;0309;Tentamen;3;2012-04-10;4;2;50
SJO550;Maskinsystem;TISJL;SJÖINGENJÖR;0309;Tentamen;3;2012-04-10;U;2;50
SJO636;Maskinteknik B;MAVII;Maskinbefäl klass VII;0110;Tentamen, del A;3;2012-04-10;3;1;25
SJO636;Maskinteknik B;MAVII;Maskinbefäl klass VII;0110;Tentamen, del A;3;2012-04-10;4;2;50
SJO636;Maskinteknik B;MAVII;Maskinbefäl klass VII;0110;Tentamen, del A;3;2012-04-10;5;1;25
DATX05;Masterexamensarbete vid Data- och informationsteknik;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2012-04-10;G;1;100
MVEX03;Masterexamensarbete vid Matematiska vetenskaper;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0108;Examensarbete;30;2012-04-10;G;1;100
CIUX60;Masterexamensarbete vid Tillämpad informationsteknologi;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0109;Examensarbete, del A;30;2012-04-10;G;1;100
CIUX60;Masterexamensarbete vid Tillämpad informationsteknologi;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0209;Examensarbete, del B;30;2012-04-10;G;1;100
LMA164;Matematik;ZBASS;TEKNISKT BASÅR;0411;Tentamen, del D;4,5;2012-04-10;3;11;34
LMA164;Matematik;ZBASS;TEKNISKT BASÅR;0411;Tentamen, del D;4,5;2012-04-10;4;9;28
LMA164;Matematik;ZBASS;TEKNISKT BASÅR;0411;Tentamen, del D;4,5;2012-04-10;5;3;9
LMA164;Matematik;ZBASS;TEKNISKT BASÅR;0411;Tentamen, del D;4,5;2012-04-10;U;9;28
MVE335;Matematik 1;TISJL;SJÖINGENJÖR;0109;Tentamen;7,5;2012-04-10;3;8;42
MVE335;Matematik 1;TISJL;SJÖINGENJÖR;0109;Tentamen;7,5;2012-04-10;U;11;58
TMA976;Matematisk analys, fortsättning;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0105;Tentamen;6;2012-04-10;3;35;47
TMA976;Matematisk analys, fortsättning;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0105;Tentamen;6;2012-04-10;4;3;4
TMA976;Matematisk analys, fortsättning;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0105;Tentamen;6;2012-04-10;5;1;1
TMA976;Matematisk analys, fortsättning;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0105;Tentamen;6;2012-04-10;U;35;47
MKM110;Mikrosystemteknik;MPNAT;NANOTEKNOLOGI, MASTERPROGRAM;0104;Tentamen;7,5;2012-04-10;4;1;100
TDA183;Models of computation;MPALG;DATAVETENSKAP - ALGORITMER, PROGRAMSPRÅK OCH LOGIK, MASTERPROGRAM;0108;Tentamen;7,5;2012-04-10;3;5;56
TDA183;Models of computation;MPALG;DATAVETENSKAP - ALGORITMER, PROGRAMSPRÅK OCH LOGIK, MASTERPROGRAM;0108;Tentamen;7,5;2012-04-10;4;2;22
TDA183;Models of computation;MPALG;DATAVETENSKAP - ALGORITMER, PROGRAMSPRÅK OCH LOGIK, MASTERPROGRAM;0108;Tentamen;7,5;2012-04-10;U;2;22
TDA547;Objektorienterad programmering;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0110;Laboration;2,5;2012-04-10;G;4;100
TDA550;Objektorienterad programvaruutveckling, fortsättningskurs;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0104;Tentamen;4,5;2012-04-10;3;13;39
TDA550;Objektorienterad programvaruutveckling, fortsättningskurs;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0104;Tentamen;4,5;2012-04-10;4;7;21
TDA550;Objektorienterad programvaruutveckling, fortsättningskurs;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0104;Tentamen;4,5;2012-04-10;U;13;39
TMA947;Olinjär optimering;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0203;Tentamen;6;2012-04-10;3;1;10
TMA947;Olinjär optimering;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0203;Tentamen;6;2012-04-10;4;2;20
TMA947;Olinjär optimering;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0203;Tentamen;6;2012-04-10;U;7;70
LSP127;Professional English;TIELL;ELEKTROTEKNIK, HÖGSKOLEINGENJÖR;0102;Inlämningsuppgift;1,5;2012-04-10;G;2;100
DAT230;Requirements engineering;MPSOF;SOFTWARE ENGINEERING - UTVECKLING OCH IMPLEMENTERING AV MJUKVARA, MASTERPROGRAM;0110;Inlämningsuppgift;3,5;2012-04-10;G;1;100
RRY015;Space science and techniques;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2012-04-10;3;1;100
LKT320;Teknisk termodynamik;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;6;2012-04-10;3;2;33
LKT320;Teknisk termodynamik;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;6;2012-04-10;4;2;33
LKT320;Teknisk termodynamik;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;6;2012-04-10;U;2;33
LNC046;Terrester navigation;TSJKL;SJÖKAPTENSPROGRAM;0108;Tentamen;6;2012-04-10;3;6;50
LNC046;Terrester navigation;TSJKL;SJÖKAPTENSPROGRAM;0108;Tentamen;6;2012-04-10;4;2;17
LNC046;Terrester navigation;TSJKL;SJÖKAPTENSPROGRAM;0108;Tentamen;6;2012-04-10;5;2;17
LNC046;Terrester navigation;TSJKL;SJÖKAPTENSPROGRAM;0108;Tentamen;6;2012-04-10;U;2;17
KAA060;Transportprocesser;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0193;Tentamen;7,5;2012-04-10;3;1;100
VMT060;Vägteknik;MPIEE;INFRASTRUKTUR OCH MILJÖTEKNIK, MASTERPROGRAM;0101;Tentamen;7,5;2012-04-10;3;1;25
VMT060;Vägteknik;MPIEE;INFRASTRUKTUR OCH MILJÖTEKNIK, MASTERPROGRAM;0101;Tentamen;7,5;2012-04-10;4;3;75
LMU605;Ytmodellering, fortsättningskurs;TIDSL;DESIGN OCH PRODUKTUTVECKLING, HÖGSKOLEINGENJÖR;0108;Projekt;7,5;2012-04-10;5;4;100
SJO061;Ång- och kylanläggningar;TISJL;SJÖINGENJÖR;0310;Tentamen;6;2012-04-10;4;3;60
SJO061;Ång- och kylanläggningar;TISJL;SJÖINGENJÖR;0310;Tentamen;6;2012-04-10;U;2;40
VMT031;Hydrologi och hydrogeologi;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0204;Projekt;2,3;2012-04-09;G;16;100
CIU185;Information visualization;MPIDE;INTERAKTIONSDESIGN, MASTERPROGRAM;0211;Inlämningsuppgift;1,5;2012-04-08;G;35;100
CIU185;Information visualization;MPIDE;INTERAKTIONSDESIGN, MASTERPROGRAM;0311;Projekt;2,5;2012-04-08;G;35;100
PPU090;Industrial design engineering: theory and methodology;MPDES;TEKNISK DESIGN, MASTERPROGRAM;0107;Inlämningsuppgift;7,5;2012-04-06;4;1;100
TEKX04;Kandidatarbete vid Teknikens ekonomi och organisation;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Projekt, del A;0;2012-04-06;G;110;100
LUP975;Lean Produktion, uppdragsutbildning;-;-;0104;Tentamen;7,5;2012-04-06;G;1;100
SSY185;Diagnostic imaging;MPBME;MEDICINSK TEKNIK, MASTERPROGRAM;0107;Laboration;1;2012-04-05;G;1;100
RRY115;Fusionsenergi;MPNUE;KÄRNTEKNIK, MASTERPROGRAM;0109;Tentamen;7,5;2012-04-05;3;2;14
RRY115;Fusionsenergi;MPNUE;KÄRNTEKNIK, MASTERPROGRAM;0109;Tentamen;7,5;2012-04-05;4;6;43
RRY115;Fusionsenergi;MPNUE;KÄRNTEKNIK, MASTERPROGRAM;0109;Tentamen;7,5;2012-04-05;5;6;43
MVE800;Förberedande introduktionskurs i matematik;CA;-;0106;Tentamen, del A;4,5;2012-04-05;G;4;100
MVE800;Förberedande introduktionskurs i matematik;CA;-;0206;Tentamen, del B;3;2012-04-05;G;4;100
LUP626;Lean för hälso- och sjukvård, uppdragsutbildning;-;-;0111;Tentamen;7,5;2012-04-05;G;5;100
MCCX60;Masterexamensarbete vid Mikroteknologi och nanovetenskap;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0109;Examensarbete, del A;30;2012-04-05;G;1;100
KBB110;Protein engineering 1;MPBIO;BIOTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2012-04-05;U;2;100
SJO122;Radiokommunikation, restricted operator's certificate;TSJKL;SJÖKAPTENSPROGRAM;0109;Muntlig tentamen, del A;1;2012-04-05;G;1;100
ASB157;Stadslandskapet;TKARK;ARKITEKTUR;0111;Projekt, del A;12;2012-04-05;G;3;100
TIF035;Beräkningsfysik inriktat mot material;MPAPP;TILLÄMPAD FYSIK, MASTERPROGRAM;0105;Inlämningsuppgift;7,5;2012-04-04;4;2;22
TIF035;Beräkningsfysik inriktat mot material;MPAPP;TILLÄMPAD FYSIK, MASTERPROGRAM;0105;Inlämningsuppgift;7,5;2012-04-04;5;7;78
MTF072;Beräkningsmetoder inom strömningsmekanik (CFD);MPAME;TILLÄMPAD MEKANIK, MASTERPROGRAM;0107;Tentamen;7,5;2012-04-04;4;1;100
LMU172;Integrerade tillverkningssystem;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0102;Projekt;7,5;2012-04-04;G;8;89
LMU172;Integrerade tillverkningssystem;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0102;Projekt;7,5;2012-04-04;U;1;11
LBT023;Introduktion bygg och anläggning;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0202;Projekt;0,9;2012-04-04;G;1;100
TMA982;Linjära system och transformer;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0111;Laboration;2,5;2012-04-04;G;1;100
SJO272;Maritime law;NOMAR;NORDIC MASTER IN MARITIME MANAGEMENT, MSC PROGR;0211;Inlämningsuppgift;1,5;2012-04-04;5;17;100
BOMX02;Masterexamensarbete vid Bygg- och miljöteknik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0108;Examensarbete;30;2012-04-04;G;2;100
KOK080;Oorganisk och organisk kemi;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0203;Laboration;3;2012-04-04;G;1;100
KTK061;Pollution prevention;MPISC;INNOVATIV OCH HÅLLBAR KEMITEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2012-04-04;3;1;100
LBT242;Projektarbete husbyggnad;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0102;Projekt;7,5;2012-04-04;5;1;100
LKT330;Reaktorprocesser;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;6;2012-04-04;3;1;100
ASB156;Stad 2: Stadslandskapet;TKARK;ARKITEKTUR;0205;Projekt, del B;6;2012-04-04;G;1;100
LNC183;Säkerhet C;TSJKL;SJÖKAPTENSPROGRAM;0308;Övning, del C;1,5;2012-04-04;G;1;100
MTT045;Advanced metal forming and casting;MPPEN;PRODUKTIONSUTVECKLING, MASTERPROGRAM;0107;Inlämningsuppgift;7,5;2012-04-03;4;1;100
EDA263;Datasäkerhet;MPCSN;DATORER, NÄTVERK OCH SYSTEM, MASTERPROGRAM;0207;Laboration;1,5;2012-04-03;TG;1;100
TDA297;Distributed systems, advanced course;MPCSN;DATORER, NÄTVERK OCH SYSTEM, MASTERPROGRAM;0207;Laboration;0;2012-04-03;G;17;68
TDA297;Distributed systems, advanced course;MPCSN;DATORER, NÄTVERK OCH SYSTEM, MASTERPROGRAM;0207;Laboration;0;2012-04-03;U;8;32
MTTX01;Examensarbete vid Material- och tillverkningsteknik;TIDSL;DESIGN OCH PRODUKTUTVECKLING, HÖGSKOLEINGENJÖR;0105;Examensarbete;15;2012-04-03;G;1;100
SJO764;Fartygsförlagd utbildning, block 4;TSJKL;SJÖKAPTENSPROGRAM;0111;Övning, del A;0;2012-04-03;G;1;100
SJO764;Fartygsförlagd utbildning, block 4;TSJKL;SJÖKAPTENSPROGRAM;0211;Övning, del B;7,5;2012-04-03;G;1;100
SJO764;Fartygsförlagd utbildning, block 4;TSJKL;SJÖKAPTENSPROGRAM;0311;Övning, del C;7,5;2012-04-03;G;1;100
TEK350;Intellektuell egendom och innovationsstrategier;MPBDP;ENTREPRENÖRSKAP OCH AFFÄRSDESIGN, MASTERPROGRAM;0109;Laboration;1,5;2012-04-03;3;1;100
SSYX04;Masterexamensarbete vid Signaler och system;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2012-04-03;G;2;100
DAT040;Objektorienterad programmering;TKDAT;DATATEKNIK, CIVILINGENJÖR;0205;Laboration;3;2012-04-03;3;1;100
ADP020;Rita och modellera med dator;TKARK;ARKITEKTUR;0191;övning;3;2012-04-03;G;1;100
SJO605;Sjömanskap;FAVII;Fartygsbefäl klass VII;0409;Tentamen, del D;0,5;2012-04-03;G;1;100
SJO660;Sjömanskap C;TSJKL;SJÖKAPTENSPROGRAM;0209;Tentamen, del B;0,5;2012-04-03;G;5;100
SJO660;Sjömanskap C;TSJKL;SJÖKAPTENSPROGRAM;0309;Tentamen, del C;1;2012-04-03;G;4;100
CTE031;Teknikhistoria;MTS;-;0105;Tentamen;7,5;2012-04-03;3;1;100
VBF056;Byggnadsmaterial;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0205;Laboration;3;2012-04-02;G;115;89
VBF056;Byggnadsmaterial;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0205;Laboration;3;2012-04-02;U;14;11
EDA387;Computer networks;MPCSN;DATORER, NÄTVERK OCH SYSTEM, MASTERPROGRAM;0111;Laboration;1,5;2012-04-02;G;1;100
TME170;Drivlinans mekanik;MPAUT;FORDONSTEKNIK, MASTERPROGRAM;0108;Tentamen;7,5;2012-04-02;3;1;100
LEU470;Elektriska kretsar;TIELL;ELEKTROTEKNIK, HÖGSKOLEINGENJÖR;0204;Laboration;1,5;2012-04-02;G;1;100
FFY011;Fasta tillståndets fysik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0195;Tentamen;7,5;2012-04-02;3;1;100
IAR087;Industriell verksamhetsutveckling;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0206;Inlämningsuppgift;1,5;2012-04-02;G;1;100
EDA351;Kretselektronik;TKDAT;DATATEKNIK, CIVILINGENJÖR;0106;Inlämningsuppgift;7,5;2012-04-02;3;1;20
EDA351;Kretselektronik;TKDAT;DATATEKNIK, CIVILINGENJÖR;0106;Inlämningsuppgift;7,5;2012-04-02;4;4;80
LUP612;Lean produktutveckling, uppdragsutbildning;-;-;0109;Tentamen;7,5;2012-04-02;G;10;100
TEK125;Logistik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2012-04-02;3;1;100
SJO740;Marina propulsionssystem;MPNAV;MARIN TEKNIK, MASTERPROGRAM;0111;Tentamen;7,5;2012-04-02;4;1;100
MVEX03;Masterexamensarbete vid Matematiska vetenskaper;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0108;Examensarbete;30;2012-04-02;G;1;100
MCCX60;Masterexamensarbete vid Mikroteknologi och nanovetenskap;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0209;Examensarbete, del B;30;2012-04-02;G;1;100
PPUX05;Masterexamensarbete vid Produkt- och produktionsutveckling;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0108;Examensarbete;30;2012-04-02;G;1;100
TMV160;Matematisk analys i flera variabler;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0204;Laboration;1,5;2012-04-02;G;1;100
ITR573;Modellbyggnad och simuleringsmetodik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Projekt;7,5;2012-04-02;G;5;100
SJO115;Oceanografi och marin miljö;TSJKL;SJÖKAPTENSPROGRAM;0106;Tentamen, del A;3,7;2012-04-02;5;1;100
LEU480;Programutveckling;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0104;Inlämningsuppgift;1,5;2012-04-02;G;5;100
DAT065;Projekt;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0106;Projekt;7,5;2012-04-02;3;4;10
DAT065;Projekt;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0106;Projekt;7,5;2012-04-02;4;23;56
DAT065;Projekt;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0106;Projekt;7,5;2012-04-02;5;14;34
SJO660;Sjömanskap C;TSJKL;SJÖKAPTENSPROGRAM;0109;Övning, del A;1,5;2012-04-02;G;1;100
SJO301;Teknisk- och storcirkelnavigering;TSJKL;SJÖKAPTENSPROGRAM;0209;Laboration, del B;2;2012-04-02;G;54;100
LBT087;Virtuellt byggande;TAFFK;AFFÄRSUTVECKLING OCH ENTREPRENÖRSKAP INOM BYGGTEKNIK;0107;Projekt, del A;3,5;2012-04-02;G;1;100
LBT087;Virtuellt byggande;TAFFK;AFFÄRSUTVECKLING OCH ENTREPRENÖRSKAP INOM BYGGTEKNIK;0207;Projekt, del B;4;2012-04-02;G;1;100
EME102;Aktiva mikrovågskretsar;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0111;Laboration;1,5;2012-04-01;G;1;100
SSYX60;Masterexamensarbete vid Signaler och system;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0109;Examensarbete, del A;30;2012-04-01;G;3;100
BOMX02;Masterexamensarbete vid Bygg- och miljöteknik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0108;Examensarbete;30;2012-03-31;G;2;100
KBTX60;Masterexamensarbete vid Kemi- och bioteknik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0109;Examensarbete, del A;30;2012-03-31;G;1;100
LBT818;Affärsutveckling;TAFFK;AFFÄRSUTVECKLING OCH ENTREPRENÖRSKAP INOM BYGGTEKNIK;0102;Projekt;7,5;2012-03-30;3;17;59
LBT818;Affärsutveckling;TAFFK;AFFÄRSUTVECKLING OCH ENTREPRENÖRSKAP INOM BYGGTEKNIK;0102;Projekt;7,5;2012-03-30;4;4;14
LBT818;Affärsutveckling;TAFFK;AFFÄRSUTVECKLING OCH ENTREPRENÖRSKAP INOM BYGGTEKNIK;0102;Projekt;7,5;2012-03-30;5;3;10
LBT818;Affärsutveckling;TAFFK;AFFÄRSUTVECKLING OCH ENTREPRENÖRSKAP INOM BYGGTEKNIK;0102;Projekt;7,5;2012-03-30;U;5;17
LNC350;Befraktning;TSLOG;SJÖFART OCH LOGISTIK;0203;Projekt, del B;3,8;2012-03-30;G;52;100
KMG050;Cell- och molekylärbiologi 2;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0103;Tentamen;4,5;2012-03-30;3;11;31
KMG050;Cell- och molekylärbiologi 2;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0103;Tentamen;4,5;2012-03-30;4;9;25
KMG050;Cell- och molekylärbiologi 2;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0103;Tentamen;4,5;2012-03-30;5;10;28
KMG050;Cell- och molekylärbiologi 2;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0103;Tentamen;4,5;2012-03-30;U;6;17
ARK176;Design systems;MPDSD;ARKITEKTUR OCH PLANERING FÖR HÅLLBAR UTVECKLING, MASTERPROGRAM;0108;Inlämningsuppgift;7,5;2012-03-30;4;6;75
ARK176;Design systems;MPDSD;ARKITEKTUR OCH PLANERING FÖR HÅLLBAR UTVECKLING, MASTERPROGRAM;0108;Inlämningsuppgift;7,5;2012-03-30;5;2;25
SSY200;Elektromagnetiska beräkningar;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0108;Muntlig tentamen;7,5;2012-03-30;3;1;50
SSY200;Elektromagnetiska beräkningar;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0108;Muntlig tentamen;7,5;2012-03-30;5;1;50
EEM015;Elektromagnetiska fält;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0298;Konstruktionsövning + lab;1,5;2012-03-30;G;1;100
LSP580;Engelska;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;1,5;2012-03-30;3;1;100
FSP046;Engelska för ingenjörsstudenter;SPRAK;-;0110;Tentamen;7,5;2012-03-30;3;2;100
MTF235;Fordonsaerodynamik;MPAUT;FORDONSTEKNIK, MASTERPROGRAM;0199;Tentamen;7,5;2012-03-30;3;2;100
LUP975;Lean Produktion, uppdragsutbildning;-;-;0104;Tentamen;7,5;2012-03-30;G;9;100
DATX05;Masterexamensarbete vid Data- och informationsteknik;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2012-03-30;G;4;100
KBTX60;Masterexamensarbete vid Kemi- och bioteknik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0109;Examensarbete, del A;30;2012-03-30;G;1;100
MCCX60;Masterexamensarbete vid Mikroteknologi och nanovetenskap;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0109;Examensarbete, del A;30;2012-03-30;G;1;100
SSYX04;Masterexamensarbete vid Signaler och system;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2012-03-30;G;1;100
DAT240;Model-driven engineering;MPSOF;SOFTWARE ENGINEERING - UTVECKLING OCH IMPLEMENTERING AV MJUKVARA, MASTERPROGRAM;0210;Projekt;4,5;2012-03-30;G;41;100
TDA381;Parallell programmering;TKDAT;DATATEKNIK, CIVILINGENJÖR;0205;Laboration;3;2012-03-30;G;1;100
LBT410;Project and commercial management;TAFFK;AFFÄRSUTVECKLING OCH ENTREPRENÖRSKAP INOM BYGGTEKNIK;0102;Projekt;7,5;2012-03-30;4;12;39
LBT410;Project and commercial management;TAFFK;AFFÄRSUTVECKLING OCH ENTREPRENÖRSKAP INOM BYGGTEKNIK;0102;Projekt;7,5;2012-03-30;5;18;58
LBT410;Project and commercial management;TAFFK;AFFÄRSUTVECKLING OCH ENTREPRENÖRSKAP INOM BYGGTEKNIK;0102;Projekt;7,5;2012-03-30;U;1;3
BOM070;Strategiskt management;TIPMA;INTERNATIONELL PROJEKTLEDNING, MASTERPROGRAM;0107;Projekt;7,5;2012-03-30;3;6;16
BOM070;Strategiskt management;TIPMA;INTERNATIONELL PROJEKTLEDNING, MASTERPROGRAM;0107;Projekt;7,5;2012-03-30;4;25;68
BOM070;Strategiskt management;TIPMA;INTERNATIONELL PROJEKTLEDNING, MASTERPROGRAM;0107;Projekt;7,5;2012-03-30;5;2;5
BOM070;Strategiskt management;TIPMA;INTERNATIONELL PROJEKTLEDNING, MASTERPROGRAM;0107;Projekt;7,5;2012-03-30;U;4;11
SJO710;Arbetsmiljö och säkerhet;TISJL;SJÖINGENJÖR;0210;Övning, del B;1,5;2012-03-29;G;1;100
LNC185;Avancerad säkerhet;TSJKL;SJÖKAPTENSPROGRAM;0211;Övning, del B;1,5;2012-03-29;G;1;100
LET441;Digital & datorteknik;TIMEL;MEKATRONIK, HÖGSKOLEINGENJÖR;0203;Laboration;2,4;2012-03-29;G;1;100
SJO761;Fartygsförlagd utbildning, block 1;TSJKL;SJÖKAPTENSPROGRAM;0111;Övning, del A;0;2012-03-29;G;11;100
SJO761;Fartygsförlagd utbildning, block 1;TSJKL;SJÖKAPTENSPROGRAM;0211;Övning, del B;7,5;2012-03-29;G;11;100
SJO761;Fartygsförlagd utbildning, block 1;TSJKL;SJÖKAPTENSPROGRAM;0311;Övning, del C;7,5;2012-03-29;G;11;100
MTT050;Industrial engineering;MPPEN;PRODUKTIONSUTVECKLING, MASTERPROGRAM;0107;Tentamen;7,5;2012-03-29;4;1;100
BOMX02;Masterexamensarbete vid Bygg- och miljöteknik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0108;Examensarbete;30;2012-03-29;G;1;100
TDA547;Objektorienterad programmering;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0110;Laboration;2,5;2012-03-29;G;1;100
TME135;Programmering i matlab;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0107;Inlämningsuppgift;1,5;2012-03-29;G;1;100
TIF195;Tillämpad kärnteknik;MPNUE;KÄRNTEKNIK, MASTERPROGRAM;0109;Inlämningsuppgift;7,5;2012-03-29;3;9;31
TIF195;Tillämpad kärnteknik;MPNUE;KÄRNTEKNIK, MASTERPROGRAM;0109;Inlämningsuppgift;7,5;2012-03-29;4;12;41
TIF195;Tillämpad kärnteknik;MPNUE;KÄRNTEKNIK, MASTERPROGRAM;0109;Inlämningsuppgift;7,5;2012-03-29;5;4;14
TIF195;Tillämpad kärnteknik;MPNUE;KÄRNTEKNIK, MASTERPROGRAM;0109;Inlämningsuppgift;7,5;2012-03-29;U;4;14
SJO196;Bränsle och smörjmedel;TISJL;SJÖINGENJÖR;0109;Inlämningsuppgift;2;2012-03-28;G;4;100
ABE102;Byggnadsvård, ombyggnad och hållbar utveckling;TKARK;ARKITEKTUR;0305;Projekt, del C;7,5;2012-03-28;G;2;100
PPU155;Datorstödd maskinkonstruktion (CAD);TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0110;Tentamen;4,5;2012-03-28;3;1;33
PPU155;Datorstödd maskinkonstruktion (CAD);TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0110;Tentamen;4,5;2012-03-28;4;2;67
DAT215;Design och konstruktion av grafiska gränssnitt;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0209;Projekt;3,5;2012-03-28;G;73;91
DAT215;Design och konstruktion av grafiska gränssnitt;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0209;Projekt;3,5;2012-03-28;U;7;9
EEM015;Elektromagnetiska fält;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0298;Konstruktionsövning + lab;1,5;2012-03-28;G;7;100
