PPU080;Avancerad CAD;MPPDE;PRODUKTUTVECKLING, MASTERPROGRAM;0107;Tentamen;7,5;2011-01-11;4;1;50
PPU080;Avancerad CAD;MPPDE;PRODUKTUTVECKLING, MASTERPROGRAM;0107;Tentamen;7,5;2011-01-11;5;1;50
FFR115;Beräkningsbiologi 2;MPCAS;KOMPLEXA ADAPTIVA SYSTEM, MASTERPROGRAM;0199;Inlämningsuppgift;7,5;2011-01-11;5;1;100
ARK415;Building design lab;MPARC;ARKITEKTUR OCH STADSBYGGNAD, MASTERPROGRAM;0110;Projekt, del A;6;2011-01-11;3;7;100
ARK415;Building design lab;MPARC;ARKITEKTUR OCH STADSBYGGNAD, MASTERPROGRAM;0210;Projekt, del B;1,5;2011-01-11;3;7;100
VTA125;Byggnadsakustik och samhällsbuller;MPSOV;LJUD OCH VIBRATIONER, MASTERPROGRAM;0198;Tentamen;7,5;2011-01-11;4;1;100
IBB152;Byggnadsekonomi och organisation;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0209;Tentamen;4,5;2011-01-11;G;9;82
IBB152;Byggnadsekonomi och organisation;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0209;Tentamen;4,5;2011-01-11;U;2;18
VHU501;Byggteknik;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0101;Tentamen;7,5;2011-01-11;3;2;22
VHU501;Byggteknik;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0101;Tentamen;7,5;2011-01-11;4;2;22
VHU501;Byggteknik;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0101;Tentamen;7,5;2011-01-11;5;1;11
VHU501;Byggteknik;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0101;Tentamen;7,5;2011-01-11;U;4;44
TME080;Computations in mechanics;MPAME;TILLÄMPAD MEKANIK, MASTERPROGRAM;0107;Tentamen;7,5;2011-01-11;3;5;33
TME080;Computations in mechanics;MPAME;TILLÄMPAD MEKANIK, MASTERPROGRAM;0107;Tentamen;7,5;2011-01-11;4;6;40
TME080;Computations in mechanics;MPAME;TILLÄMPAD MEKANIK, MASTERPROGRAM;0107;Tentamen;7,5;2011-01-11;U;4;27
DAT035;Datastrukturer;TKDAT;DATATEKNIK, CIVILINGENJÖR;0205;Laboration;0;2011-01-11;G;5;100
DAT036;Datastrukturer;TKDAT;DATATEKNIK, CIVILINGENJÖR;0109;Laboration;1,5;2011-01-11;G;114;100
DAT036;Datastrukturer;TKDAT;DATATEKNIK, CIVILINGENJÖR;0209;Tentamen;6;2011-01-11;3;1;100
EDA263;Datasäkerhet;MPCSN;DATORER, NÄTVERK OCH SYSTEM, MASTERPROGRAM;0107;Tentamen;6;2011-01-11;3;12;30
EDA263;Datasäkerhet;MPCSN;DATORER, NÄTVERK OCH SYSTEM, MASTERPROGRAM;0107;Tentamen;6;2011-01-11;4;3;8
EDA263;Datasäkerhet;MPCSN;DATORER, NÄTVERK OCH SYSTEM, MASTERPROGRAM;0107;Tentamen;6;2011-01-11;5;1;3
EDA263;Datasäkerhet;MPCSN;DATORER, NÄTVERK OCH SYSTEM, MASTERPROGRAM;0107;Tentamen;6;2011-01-11;U;24;60
TMV200;Diskret matematik;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0104;Tentamen;7,5;2011-01-11;4;1;100
LMT732;Driftsäkerhetsstyrning;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0102;Tentamen;7,5;2011-01-11;3;1;50
LMT732;Driftsäkerhetsstyrning;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0102;Tentamen;7,5;2011-01-11;U;1;50
IBB151;Ekonomi och byggande;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0197;Tentamen;7,5;2011-01-11;4;2;67
IBB151;Ekonomi och byggande;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0197;Tentamen;7,5;2011-01-11;U;1;33
ETI146;Elektronik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0206;Tentamen;6;2011-01-11;3;3;100
FSP040;Engelsk kommunikation;TSLOG;SJÖFART OCH LOGISTIK;0107;Tentamen;7,5;2011-01-11;3;1;100
LSP580;Engelska;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0204;Övning;3;2011-01-11;3;2;100
MMA136;Fartygsgeometri och hydrostatik;MPNAV;MARIN TEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2011-01-11;3;5;100
MEN031;Förbränningsteknik;MPSES;HÅLLBARA ENERGISYSTEM, MASTERPROGRAM;0197;Tentamen;7,5;2011-01-11;3;1;33
MEN031;Förbränningsteknik;MPSES;HÅLLBARA ENERGISYSTEM, MASTERPROGRAM;0197;Tentamen;7,5;2011-01-11;4;1;33
MEN031;Förbränningsteknik;MPSES;HÅLLBARA ENERGISYSTEM, MASTERPROGRAM;0197;Tentamen;7,5;2011-01-11;U;1;33
SJO185;Företagsekonomi: Redovisning;TSLOG;SJÖFART OCH LOGISTIK;0107;Tentamen;7,5;2011-01-11;4;1;33
SJO185;Företagsekonomi: Redovisning;TSLOG;SJÖFART OCH LOGISTIK;0107;Tentamen;7,5;2011-01-11;U;2;67
KKR031;Försöksplanering;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0197;Tentamen;6;2011-01-11;3;3;33
KKR031;Försöksplanering;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0197;Tentamen;6;2011-01-11;4;1;11
KKR031;Försöksplanering;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0197;Tentamen;6;2011-01-11;U;5;56
EDA496;Grundläggande software engineering;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0105;Tentamen;7,5;2011-01-11;3;5;50
EDA496;Grundläggande software engineering;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0105;Tentamen;7,5;2011-01-11;4;1;10
EDA496;Grundläggande software engineering;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0105;Tentamen;7,5;2011-01-11;5;1;10
EDA496;Grundläggande software engineering;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0105;Tentamen;7,5;2011-01-11;U;3;30
EDA497;Grundläggande software engineering;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0110;Tentamen;4,5;2011-01-11;3;8;67
EDA497;Grundläggande software engineering;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0110;Tentamen;4,5;2011-01-11;4;2;17
EDA497;Grundläggande software engineering;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0110;Tentamen;4,5;2011-01-11;5;1;8
EDA497;Grundläggande software engineering;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0110;Tentamen;4,5;2011-01-11;U;1;8
MHA081;Hållfasthetslära;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0100;Tentamen;4,5;2011-01-11;3;1;33
MHA081;Hållfasthetslära;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0100;Tentamen;4,5;2011-01-11;U;2;67
IAR087;Industriell verksamhetsutveckling;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Tentamen;6;2011-01-11;3;2;100
BMT040;Infrastructural geo engineering;MPGEO;GEO AND WATER ENGINEERING, MSC PROGR;0109;Inlämningsuppgift;3;2011-01-11;G;34;94
BMT040;Infrastructural geo engineering;MPGEO;GEO AND WATER ENGINEERING, MSC PROGR;0109;Inlämningsuppgift;3;2011-01-11;U;2;6
BMT040;Infrastructural geo engineering;MPGEO;GEO AND WATER ENGINEERING, MSC PROGR;0209;Inlämningsuppgift;4,5;2011-01-11;3;34;94
BMT040;Infrastructural geo engineering;MPGEO;GEO AND WATER ENGINEERING, MSC PROGR;0209;Inlämningsuppgift;4,5;2011-01-11;U;2;6
TMV210;Inledande diskret matematik;TKDAT;DATATEKNIK, CIVILINGENJÖR;0104;Tentamen;7,5;2011-01-11;3;9;64
TMV210;Inledande diskret matematik;TKDAT;DATATEKNIK, CIVILINGENJÖR;0104;Tentamen;7,5;2011-01-11;4;2;14
TMV210;Inledande diskret matematik;TKDAT;DATATEKNIK, CIVILINGENJÖR;0104;Tentamen;7,5;2011-01-11;U;3;21
TIF215;Introduktion till kärnreaktorer;MPNUE;KÄRNTEKNIK, MASTERPROGRAM;0109;Tentamen;7,5;2011-01-11;3;2;67
TIF215;Introduktion till kärnreaktorer;MPNUE;KÄRNTEKNIK, MASTERPROGRAM;0109;Tentamen;7,5;2011-01-11;4;1;33
KOO081;Kemi;TKKEF;KEMITEKNIK MED FYSIK, CIVILINGENJÖR;0302;Tentamen;4,5;2011-01-11;3;1;100
KOO041;Kemi med biokemi;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0302;Laboration;4,5;2011-01-11;G;1;100
KOO041;Kemi med biokemi;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0102;Projekt;6;2011-01-11;3;1;100
KOO041;Kemi med biokemi;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0202;Projekt;6;2011-01-11;3;1;100
KOO041;Kemi med biokemi;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0402;Tentamen;4,5;2011-01-11;3;3;15
KOO041;Kemi med biokemi;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0402;Tentamen;4,5;2011-01-11;4;2;10
KOO041;Kemi med biokemi;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0402;Tentamen;4,5;2011-01-11;5;1;5
KOO041;Kemi med biokemi;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0402;Tentamen;4,5;2011-01-11;U;14;70
TDA516;Kommunikation engelska och ingenjörskompetens;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0206;Inlämningsuppgift;1,5;2011-01-11;G;1;100
TDA516;Kommunikation engelska och ingenjörskompetens;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0106;Tentamen;4,5;2011-01-11;3;1;33
TDA516;Kommunikation engelska och ingenjörskompetens;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0106;Tentamen;4,5;2011-01-11;4;2;67
SSY085;Konstruktion av mikrovågs- och fotoniksystem;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2011-01-11;3;2;33
SSY085;Konstruktion av mikrovågs- och fotoniksystem;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2011-01-11;4;3;50
SSY085;Konstruktion av mikrovågs- och fotoniksystem;MPWPS;TRÅDLÖS TEKNIK, FOTONIK OCH RYMDTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2011-01-11;U;1;17
LMT991;Kvalitet och driftsäkerhet;TIEPL;EKONOMI OCH PRODUKTIONSTEKNIK, HÖGSKOLEINGENJÖR;0103;Tentamen;7,5;2011-01-11;3;1;100
PPU045;Kvalitetsteknik med statistik;TIMEL;MEKATRONIK, HÖGSKOLEINGENJÖR;0105;Tentamen;7,5;2011-01-11;3;2;100
FKA081;Kvantmekanik;MPPAS;FYSIK OCH ASTRONOMI, MASTERPROGRAM;0199;Tentamen;7,5;2011-01-11;3;1;100
TIF250;Kärnkraftsäkerhet;MPNUE;KÄRNTEKNIK, MASTERPROGRAM;0110;Inlämningsuppgift;7,5;2011-01-11;4;6;60
TIF250;Kärnkraftsäkerhet;MPNUE;KÄRNTEKNIK, MASTERPROGRAM;0110;Inlämningsuppgift;7,5;2011-01-11;5;4;40
TEK125;Logistik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2011-01-11;3;1;100
LNC070;Maskinteknik/elteknik;TSJKL;SJÖKAPTENSPROGRAM;0201;Elteknik;3,8;2011-01-11;3;1;33
LNC070;Maskinteknik/elteknik;TSJKL;SJÖKAPTENSPROGRAM;0201;Elteknik;3,8;2011-01-11;5;2;67
LNC070;Maskinteknik/elteknik;TSJKL;SJÖKAPTENSPROGRAM;0101;Maskinteknik;3,7;2011-01-11;5;2;100
KBTX60;Masterexamensarbete vid Kemi- och bioteknik;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0109;Examensarbete, del A;30;2011-01-11;G;1;100
MCCX60;Masterexamensarbete vid Mikroteknologi och nanovetenskap;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0209;Examensarbete, del B;30;2011-01-11;G;1;100
SSYX04;Masterexamensarbete vid Signaler och system;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2011-01-11;G;1;100
LNC020;Matematik;TSJKL;SJÖKAPTENSPROGRAM;0201;Tentamen, del II;3,8;2011-01-11;TG;3;100
LNC021;Matematik;TSJKL;SJÖKAPTENSPROGRAM;0108;Tentamen;7;2011-01-11;3;4;44
LNC021;Matematik;TSJKL;SJÖKAPTENSPROGRAM;0108;Tentamen;7;2011-01-11;4;1;11
LNC021;Matematik;TSJKL;SJÖKAPTENSPROGRAM;0108;Tentamen;7;2011-01-11;U;4;44
MVE115;Matematisk analys i flera variabler;TKATK;ARKITEKTUR OCH TEKNIK;0106;Tentamen;7,5;2011-01-11;U;3;100
DAT060;Matematisk logik för datavetenskap;MPALG;DATAVETENSKAP - ALGORITMER, PROGRAMSPRÅK OCH LOGIK, MASTERPROGRAM;0106;Tentamen;7,5;2011-01-11;3;8;27
DAT060;Matematisk logik för datavetenskap;MPALG;DATAVETENSKAP - ALGORITMER, PROGRAMSPRÅK OCH LOGIK, MASTERPROGRAM;0106;Tentamen;7,5;2011-01-11;4;10;33
DAT060;Matematisk logik för datavetenskap;MPALG;DATAVETENSKAP - ALGORITMER, PROGRAMSPRÅK OCH LOGIK, MASTERPROGRAM;0106;Tentamen;7,5;2011-01-11;5;5;17
DAT060;Matematisk logik för datavetenskap;MPALG;DATAVETENSKAP - ALGORITMER, PROGRAMSPRÅK OCH LOGIK, MASTERPROGRAM;0106;Tentamen;7,5;2011-01-11;U;7;23
LMA200;Matematisk statistik;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0102;Tentamen;4,5;2011-01-11;3;1;25
LMA200;Matematisk statistik;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0102;Tentamen;4,5;2011-01-11;U;3;75
MVE265;Matematisk statistik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0108;Tentamen;4,5;2011-01-11;3;1;11
MVE265;Matematisk statistik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0108;Tentamen;4,5;2011-01-11;4;3;33
MVE265;Matematisk statistik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0108;Tentamen;4,5;2011-01-11;5;2;22
MVE265;Matematisk statistik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0108;Tentamen;4,5;2011-01-11;U;3;33
TMS056;Matematisk statistik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0105;Tentamen;7,5;2011-01-11;3;1;33
TMS056;Matematisk statistik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0105;Tentamen;7,5;2011-01-11;U;2;67
MTT010;Materialteknik;TKDES;TEKNISK DESIGN, CIVILINGENJÖR;0105;Tentamen;6;2011-01-11;3;1;100
MTT020;Materialteknik, del B;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0105;Tentamen;6;2011-01-11;3;1;100
TME165;Measurement techniques for automotive applications;MPAUT;FORDONSTEKNIK, MASTERPROGRAM;0108;Tentamen;7,5;2011-01-11;3;2;100
SSY180;Medicin för tekniker;MPBME;MEDICINSK TEKNIK, MASTERPROGRAM;0107;Tentamen, del A;4;2011-01-11;3;6;75
SSY180;Medicin för tekniker;MPBME;MEDICINSK TEKNIK, MASTERPROGRAM;0107;Tentamen, del A;4;2011-01-11;4;2;25
SSY180;Medicin för tekniker;MPBME;MEDICINSK TEKNIK, MASTERPROGRAM;0207;Tentamen, del B;3,5;2011-01-11;3;4;50
SSY180;Medicin för tekniker;MPBME;MEDICINSK TEKNIK, MASTERPROGRAM;0207;Tentamen, del B;3,5;2011-01-11;4;4;50
LMT202;Mekanik;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0105;Tentamen;7,5;2011-01-11;3;6;43
LMT202;Mekanik;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0105;Tentamen;7,5;2011-01-11;4;1;7
LMT202;Mekanik;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0105;Tentamen;7,5;2011-01-11;5;1;7
LMT202;Mekanik;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0105;Tentamen;7,5;2011-01-11;U;6;43
TME031;Mekanik - dynamik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0210;Tentamen;6;2011-01-11;3;8;40
TME031;Mekanik - dynamik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0210;Tentamen;6;2011-01-11;4;4;20
TME031;Mekanik - dynamik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0210;Tentamen;6;2011-01-11;U;8;40
FFM515;Mekanik 1;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0104;Tentamen;7,5;2011-01-11;3;10;48
FFM515;Mekanik 1;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0104;Tentamen;7,5;2011-01-11;5;1;5
FFM515;Mekanik 1;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0104;Tentamen;7,5;2011-01-11;U;10;48
LNB802;Mekanik och hållfasthetslära;TISJL;SJÖINGENJÖR;0109;Tentamen;7,5;2011-01-11;3;2;50
LNB802;Mekanik och hållfasthetslära;TISJL;SJÖINGENJÖR;0109;Tentamen;7,5;2011-01-11;4;2;50
MTM020;Mekanik och hållfasthetslära 1;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0104;Tentamen;7,5;2011-01-11;3;2;7
MTM020;Mekanik och hållfasthetslära 1;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0104;Tentamen;7,5;2011-01-11;U;27;93
TME030;Mekanik och hållfasthetslära 3;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0105;Tentamen;7,5;2011-01-11;3;9;38
TME030;Mekanik och hållfasthetslära 3;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0105;Tentamen;7,5;2011-01-11;4;3;13
TME030;Mekanik och hållfasthetslära 3;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0105;Tentamen;7,5;2011-01-11;U;12;50
VTA160;Människors respons på ljud och vibrationer;MPSOV;LJUD OCH VIBRATIONER, MASTERPROGRAM;0199;Tentamen;7,5;2011-01-11;4;1;100
KTK041;Nanomaterialkemi;MPMCN;MATERIALKEMI OCH NANOTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2011-01-11;3;7;27
KTK041;Nanomaterialkemi;MPMCN;MATERIALKEMI OCH NANOTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2011-01-11;4;13;50
KTK041;Nanomaterialkemi;MPMCN;MATERIALKEMI OCH NANOTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2011-01-11;5;4;15
KTK041;Nanomaterialkemi;MPMCN;MATERIALKEMI OCH NANOTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2011-01-11;U;2;8
SJO175;Navigation;TSLOG;SJÖFART OCH LOGISTIK;0107;Tentamen;7,5;2011-01-11;U;1;100
SJO601;Navigation;FAVII;Fartygsbefäl klass VII;0110;Tentamen, del A;4,5;2011-01-11;3;3;50
SJO601;Navigation;FAVII;Fartygsbefäl klass VII;0110;Tentamen, del A;4,5;2011-01-11;U;3;50
TDA546;Objektorienterad programmering;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2011-01-11;4;1;20
TDA546;Objektorienterad programmering;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0106;Tentamen;7,5;2011-01-11;U;4;80
KOK080;Oorganisk och organisk kemi;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0103;Tentamen;6;2011-01-11;3;2;22
KOK080;Oorganisk och organisk kemi;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0103;Tentamen;6;2011-01-11;4;3;33
KOK080;Oorganisk och organisk kemi;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0103;Tentamen;6;2011-01-11;U;4;44
FFY091;Optik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0194;Tentamen;4,5;2011-01-11;5;1;33
FFY091;Optik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0194;Tentamen;4,5;2011-01-11;U;2;67
BOM021;Organisation och management i byggindustrin;MPDCF;ORGANISERING OCH LEDNING I BYGG- OCH FASTIGHETSSEKTORN, MASTERPROGRAM;0210;Tentamen;4;2011-01-11;G;7;100
KBT120;Planering och utvärdering av experiment;MPISC;INNOVATIV OCH HÅLLBAR KEMITEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2011-01-11;3;2;25
KBT120;Planering och utvärdering av experiment;MPISC;INNOVATIV OCH HÅLLBAR KEMITEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2011-01-11;4;1;13
KBT120;Planering och utvärdering av experiment;MPISC;INNOVATIV OCH HÅLLBAR KEMITEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2011-01-11;U;5;63
LEU731;Processreglering;TISJL;SJÖINGENJÖR;0106;Tentamen, del A;3,7;2011-01-11;4;1;100
LBT161;Produktionsstyrning;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0106;Tentamen;7,5;2011-01-11;4;1;100
LMU242;Produktmodellering;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0209;Tentamen;3,8;2011-01-11;3;1;100
TIN211;Programmeringsteknik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0293;Laboration;3;2011-01-11;G;57;100
CIU156;Project in applied information technology;ITIDM;INTELLIGENT SYSTEMS DESIGN;0208;Projekt, del B;7,5;2011-01-11;3;2;22
CIU156;Project in applied information technology;ITIDM;INTELLIGENT SYSTEMS DESIGN;0208;Projekt, del B;7,5;2011-01-11;4;4;44
CIU156;Project in applied information technology;ITIDM;INTELLIGENT SYSTEMS DESIGN;0208;Projekt, del B;7,5;2011-01-11;5;3;33
LUP560;Projektarbete, produktionsutveckling och kvalitetsstyrning, uppdragsutbildning;-;-;0105;Tentamen;7,5;2011-01-11;G;3;100
ERE091;Reglerteknik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0194;Tentamen;4,5;2011-01-11;3;1;17
ERE091;Reglerteknik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0194;Tentamen;4,5;2011-01-11;U;5;83
ERE102;Reglerteknik;TKDAT;DATATEKNIK, CIVILINGENJÖR;0207;Laboration;2;2011-01-11;G;1;100
ESS015;Reglerteknik;TELTA;ELEKTROTEKNIK;0198;Tentamen;4,5;2011-01-11;3;1;50
ESS015;Reglerteknik;TELTA;ELEKTROTEKNIK;0198;Tentamen;4,5;2011-01-11;4;1;50
ESS017;Reglerteknik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0107;Tentamen;5,5;2011-01-11;3;6;32
ESS017;Reglerteknik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0107;Tentamen;5,5;2011-01-11;4;3;16
ESS017;Reglerteknik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0107;Tentamen;5,5;2011-01-11;5;1;5
ESS017;Reglerteknik;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0107;Tentamen;5,5;2011-01-11;U;9;47
SSY050;Reglerteknik;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0105;Tentamen;6;2011-01-11;3;1;50
SSY050;Reglerteknik;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0105;Tentamen;6;2011-01-11;U;1;50
SSY051;Reglerteknik;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0107;Tentamen;5,5;2011-01-11;3;13;54
SSY051;Reglerteknik;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0107;Tentamen;5,5;2011-01-11;U;11;46
ESS016;Reglerteknik Kf;TKKEF;KEMITEKNIK MED FYSIK, CIVILINGENJÖR;0204;Tentamen;4,5;2011-01-11;U;1;100
DAT230;Requirements engineering;MPSOF;SOFTWARE ENGINEERING - UTVECKLING OCH IMPLEMENTERING AV MJUKVARA, MASTERPROGRAM;0110;Inlämningsuppgift;3,5;2011-01-11;G;3;100
DAT230;Requirements engineering;MPSOF;SOFTWARE ENGINEERING - UTVECKLING OCH IMPLEMENTERING AV MJUKVARA, MASTERPROGRAM;0210;Tentamen;4;2011-01-11;3;7;41
DAT230;Requirements engineering;MPSOF;SOFTWARE ENGINEERING - UTVECKLING OCH IMPLEMENTERING AV MJUKVARA, MASTERPROGRAM;0210;Tentamen;4;2011-01-11;4;4;24
DAT230;Requirements engineering;MPSOF;SOFTWARE ENGINEERING - UTVECKLING OCH IMPLEMENTERING AV MJUKVARA, MASTERPROGRAM;0210;Tentamen;4;2011-01-11;U;6;35
LEU420;Router och switchteknik;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0101;Projekt;7,5;2011-01-11;3;5;15
LEU420;Router och switchteknik;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0101;Projekt;7,5;2011-01-11;4;17;52
LEU420;Router och switchteknik;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0101;Projekt;7,5;2011-01-11;5;9;27
LEU420;Router och switchteknik;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0101;Projekt;7,5;2011-01-11;U;2;6
VTA145;Rumsakustik;MPSOV;LJUD OCH VIBRATIONER, MASTERPROGRAM;0198;Tentamen;7,5;2011-01-11;4;1;100
SSY040;Sensorer, signaler och system;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0405;Tentamen, del B;4,5;2011-01-11;3;2;100
SSY041;Sensorer, signaler och system;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0307;Tentamen, del B;4,5;2011-01-11;3;1;33
SSY041;Sensorer, signaler och system;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0307;Tentamen, del B;4,5;2011-01-11;U;2;67
ISM030;Service contract management;MPMEI;INNOVATIONSLEDNING, MASTERPROGRAM;0104;Tentamen;7,5;2011-01-11;4;1;50
ISM030;Service contract management;MPMEI;INNOVATIONSLEDNING, MASTERPROGRAM;0104;Tentamen;7,5;2011-01-11;5;1;50
DAT135;Software architecture;MPSEN;SOFTWARE ENGINEERING AND TECHNOLOGY, MSC PROGR;0107;Tentamen;7,5;2011-01-11;4;3;75
DAT135;Software architecture;MPSEN;SOFTWARE ENGINEERING AND TECHNOLOGY, MSC PROGR;0107;Tentamen;7,5;2011-01-11;U;1;25
LMA120;Statistik och sannolikhetslära;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0194;Tentamen;3;2011-01-11;3;3;60
LMA120;Statistik och sannolikhetslära;TIBYL;BYGGTEKNIK, HÖGSKOLEINGENJÖR;0194;Tentamen;3;2011-01-11;U;2;40
VSM045;Strukturmekanik - grunder;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0301;Tentamen;4,5;2011-01-11;3;1;50
VSM045;Strukturmekanik - grunder;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0301;Tentamen;4,5;2011-01-11;U;1;50
