KTK105;Yt- och materialkemi;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0103;Tentamen;4,5;2015-08-28;3;1;33
KTK105;Yt- och materialkemi;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0103;Tentamen;4,5;2015-08-28;U;2;67
TMV027;Ändliga automater och formella språk;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0112;Tentamen;6;2015-08-28;3;1;100
EDA397;Agile development processes;MPSOF;SOFTWARE ENGINEERING - UTVECKLING OCH IMPLEMENTERING AV MJUKVARA, MASTERPROGRAM;0207;Tentamen;3;2015-08-27;4;2;67
EDA397;Agile development processes;MPSOF;SOFTWARE ENGINEERING - UTVECKLING OCH IMPLEMENTERING AV MJUKVARA, MASTERPROGRAM;0207;Tentamen;3;2015-08-27;U;1;33
LMA018;Algebra;TIDSL;DESIGN OCH PRODUKTUTVECKLING, HÖGSKOLEINGENJÖR;0203;Dugga;3,8;2015-08-27;3;1;100
TIN092;Algorithms;MPALG;DATAVETENSKAP - ALGORITMER, PROGRAMSPRÅK OCH LOGIK, MASTERPROGRAM;0106;Tentamen;7,5;2015-08-27;3;4;29
TIN092;Algorithms;MPALG;DATAVETENSKAP - ALGORITMER, PROGRAMSPRÅK OCH LOGIK, MASTERPROGRAM;0106;Tentamen;7,5;2015-08-27;U;10;71
TIN093;Algoritmer;MPALG;DATAVETENSKAP - ALGORITMER, PROGRAMSPRÅK OCH LOGIK, MASTERPROGRAM;0114;Tentamen;7,5;2015-08-27;3;3;21
TIN093;Algoritmer;MPALG;DATAVETENSKAP - ALGORITMER, PROGRAMSPRÅK OCH LOGIK, MASTERPROGRAM;0114;Tentamen;7,5;2015-08-27;4;1;7
TIN093;Algoritmer;MPALG;DATAVETENSKAP - ALGORITMER, PROGRAMSPRÅK OCH LOGIK, MASTERPROGRAM;0114;Tentamen;7,5;2015-08-27;U;10;71
VBB072;Armerad och förspänd betong;MPSEB;KONSTRUKTIONSTEKNIK OCH BYGGNADSTEKNOLOGI, MASTERPROGRAM;0107;Tentamen;7,5;2015-08-27;3;3;38
VBB072;Armerad och förspänd betong;MPSEB;KONSTRUKTIONSTEKNIK OCH BYGGNADSTEKNOLOGI, MASTERPROGRAM;0107;Tentamen;7,5;2015-08-27;U;5;63
FFR125;Autonoma agenter;MPCAS;KOMPLEXA ADAPTIVA SYSTEM, MASTERPROGRAM;0199;Tentamen;7,5;2015-08-27;3;1;100
KBT110;Avancerad kemiteknik och processanalytisk teknologi;MPISC;INNOVATIV OCH HÅLLBAR KEMITEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2015-08-27;3;2;50
KBT110;Avancerad kemiteknik och processanalytisk teknologi;MPISC;INNOVATIV OCH HÅLLBAR KEMITEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2015-08-27;4;2;50
KBB057;Biomolekylär struktur och dynamik;MPBIO;BIOTEKNIK, MASTERPROGRAM;0114;Tentamen;7,5;2015-08-27;3;1;100
VTA125;Byggnadsakustik och samhällsbuller;MPSOV;LJUD OCH VIBRATIONER, MASTERPROGRAM;0198;Tentamen;7,5;2015-08-27;5;1;100
TDA357;Databaser;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0106;Tentamen;4,5;2015-08-27;3;8;40
TDA357;Databaser;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0106;Tentamen;4,5;2015-08-27;4;2;10
TDA357;Databaser;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0106;Tentamen;4,5;2015-08-27;5;2;10
TDA357;Databaser;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0106;Tentamen;4,5;2015-08-27;U;8;40
EDA387;Datornätverk;MPCSN;DATORER, NÄTVERK OCH SYSTEM, MASTERPROGRAM;0211;Tentamen;6;2015-08-27;3;2;100
PPU156;Datorstödd maskinkonstruktion (CAD);TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0114;Tentamen;4;2015-08-27;3;2;50
PPU156;Datorstödd maskinkonstruktion (CAD);TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0114;Tentamen;4;2015-08-27;4;1;25
PPU156;Datorstödd maskinkonstruktion (CAD);TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0114;Tentamen;4;2015-08-27;U;1;25
EDA322;Digital konstruktion;TKDAT;DATATEKNIK, CIVILINGENJÖR;0213;Tentamen;4,5;2015-08-27;3;2;18
EDA322;Digital konstruktion;TKDAT;DATATEKNIK, CIVILINGENJÖR;0213;Tentamen;4,5;2015-08-27;U;9;82
EDA321;Digitalteknik-syntes;TKDAT;DATATEKNIK, CIVILINGENJÖR;0205;Tentamen;4,5;2015-08-27;3;2;50
EDA321;Digitalteknik-syntes;TKDAT;DATATEKNIK, CIVILINGENJÖR;0205;Tentamen;4,5;2015-08-27;U;2;50
ENM065;Drift av elkraftsystem;MPEPO;ELKRAFTTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2015-08-27;3;2;20
ENM065;Drift av elkraftsystem;MPEPO;ELKRAFTTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2015-08-27;4;2;20
ENM065;Drift av elkraftsystem;MPEPO;ELKRAFTTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2015-08-27;5;2;20
ENM065;Drift av elkraftsystem;MPEPO;ELKRAFTTEKNIK, MASTERPROGRAM;0107;Tentamen;7,5;2015-08-27;U;4;40
IDY035;Economics of innovation;MPMEI;INNOVATIONSLEDNING, MASTERPROGRAM;0104;Tentamen;7,5;2015-08-27;4;2;100
LBT431;Ekonomi- och verksamhetsstyrning;TIPMA;INTERNATIONELL PROJEKTLEDNING, MASTERPROGRAM;0107;Tentamen;7,5;2015-08-27;4;4;100
DAT245;Empirical software engineering;MPSOF;SOFTWARE ENGINEERING - UTVECKLING OCH IMPLEMENTERING AV MJUKVARA, MASTERPROGRAM;0111;Tentamen;7,5;2015-08-27;4;2;67
DAT245;Empirical software engineering;MPSOF;SOFTWARE ENGINEERING - UTVECKLING OCH IMPLEMENTERING AV MJUKVARA, MASTERPROGRAM;0111;Tentamen;7,5;2015-08-27;U;1;33
DAT246;Empirisk programvaruteknik;MPSOF;SOFTWARE ENGINEERING - UTVECKLING OCH IMPLEMENTERING AV MJUKVARA, MASTERPROGRAM;0214;Tentamen;5;2015-08-27;4;4;100
FSP040;Engelsk kommunikation;TSLOG;SJÖFART OCH LOGISTIK;0107;Tentamen;7,5;2015-08-27;3;1;100
LSP580;Engelska;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0204;Övning;3;2015-08-27;4;1;100
SJOX07;Examensarbete för sjöbefälsprogrammen;TSJKL;SJÖKAPTENSPROGRAM;0208;Examensarbete;15;2015-08-27;3;2;100
KBTX08;Examensarbete vid Kemi- och bioteknik;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0111;Examensarbete;15;2015-08-27;G;1;100
KBTX08;Examensarbete vid Kemi- och bioteknik;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0211;Övning;1,5;2015-08-27;G;1;100
LMTX34;Examensarbete vid Tillämpad mekanik;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0105;Examensarbete;15;2015-08-27;G;1;100
SJO621;Fartygsstabilitet och konstruktion;FAVII;Fartygsbefäl klass VII;0111;Tentamen;4,5;2015-08-27;5;1;50
SJO621;Fartygsstabilitet och konstruktion;FAVII;Fartygsbefäl klass VII;0111;Tentamen;4,5;2015-08-27;U;1;50
LBT201;Fastighetsutveckling;TAFFK;AFFÄRSUTVECKLING OCH ENTREPRENÖRSKAP INOM BYGGTEKNIK;0102;Projekt;7,5;2015-08-27;4;1;50
LBT201;Fastighetsutveckling;TAFFK;AFFÄRSUTVECKLING OCH ENTREPRENÖRSKAP INOM BYGGTEKNIK;0102;Projekt;7,5;2015-08-27;5;1;50
FFR170;Framtida hållbara energisystem;MPSES;HÅLLBARA ENERGISYSTEM, MASTERPROGRAM;0104;Tentamen;7,5;2015-08-27;3;1;50
FFR170;Framtida hållbara energisystem;MPSES;HÅLLBARA ENERGISYSTEM, MASTERPROGRAM;0104;Tentamen;7,5;2015-08-27;5;1;50
MVE801;Förberedande kurs i matematik;CA;-;0214;Förberedande kurs i matematik, del 1B;3;2015-08-27;G;1;100
MVE801;Förberedande kurs i matematik;CA;-;0314;Förberedande kurs i matematik, del 2;3;2015-08-27;G;1;100
SSY032;Grundläggande elteknik;TISJL;SJÖINGENJÖR;0112;Tentamen, del A;6;2015-08-27;3;4;33
SSY032;Grundläggande elteknik;TISJL;SJÖINGENJÖR;0112;Tentamen, del A;6;2015-08-27;U;8;67
TEK071;Industriell ekonomi och samhällsutveckling;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0212;Tentamen;5;2015-08-27;3;2;33
TEK071;Industriell ekonomi och samhällsutveckling;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0212;Tentamen;5;2015-08-27;5;1;17
TEK071;Industriell ekonomi och samhällsutveckling;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0212;Tentamen;5;2015-08-27;U;3;50
TEK350;Intellektuell egendom och innovationsstrategier;MPBDP;ENTREPRENÖRSKAP OCH AFFÄRSDESIGN, MASTERPROGRAM;0209;Tentamen;6;2015-08-27;4;1;100
KBT255;Kemi;TKKEF;KEMITEKNIK MED FYSIK, CIVILINGENJÖR;0214;Projekt, del B;4,5;2015-08-27;G;1;100
KBT250;Kemi med biokemi;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0214;Projekt, del B;4,5;2015-08-27;G;3;100
KFK176;Kolloid- och ytkemi;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0106;Tentamen;4,5;2015-08-27;3;5;28
KFK176;Kolloid- och ytkemi;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0106;Tentamen;4,5;2015-08-27;4;6;33
KFK176;Kolloid- och ytkemi;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0106;Tentamen;4,5;2015-08-27;5;1;6
KFK176;Kolloid- och ytkemi;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0106;Tentamen;4,5;2015-08-27;U;6;33
LMT991;Kvalitet och driftsäkerhet;TIEPL;EKONOMI OCH PRODUKTIONSTEKNIK, HÖGSKOLEINGENJÖR;0103;Tentamen;7,5;2015-08-27;U;2;100
TIF265;Kärntekniska material;MPNUE;KÄRNTEKNIK, MASTERPROGRAM;0112;Tentamen;7,5;2015-08-27;4;1;100
TMV206;Linjär algebra;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0107;Tentamen;6;2015-08-27;3;9;36
TMV206;Linjär algebra;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0107;Tentamen;6;2015-08-27;4;1;4
TMV206;Linjär algebra;TKITE;INFORMATIONSTEKNIK, CIVILINGENJÖR;0107;Tentamen;6;2015-08-27;U;15;60
TMV216;Linjär algebra;TKDAT;DATATEKNIK, CIVILINGENJÖR;0112;Tentamen;6;2015-08-27;3;4;31
TMV216;Linjär algebra;TKDAT;DATATEKNIK, CIVILINGENJÖR;0112;Tentamen;6;2015-08-27;4;1;8
TMV216;Linjär algebra;TKDAT;DATATEKNIK, CIVILINGENJÖR;0112;Tentamen;6;2015-08-27;U;8;62
TMA982;Linjära system och transformer;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0211;Tentamen;5;2015-08-27;3;5;38
TMA982;Linjära system och transformer;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0211;Tentamen;5;2015-08-27;4;5;38
TMA982;Linjära system och transformer;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0211;Tentamen;5;2015-08-27;U;3;23
VTM081;Livscykelanalys;MPTSE;INDUSTRIELL EKOLOGI, MASTERPROGRAM;0199;Tentamen;7,5;2015-08-27;3;1;25
VTM081;Livscykelanalys;MPTSE;INDUSTRIELL EKOLOGI, MASTERPROGRAM;0199;Tentamen;7,5;2015-08-27;4;1;25
VTM081;Livscykelanalys;MPTSE;INDUSTRIELL EKOLOGI, MASTERPROGRAM;0199;Tentamen;7,5;2015-08-27;5;1;25
VTM081;Livscykelanalys;MPTSE;INDUSTRIELL EKOLOGI, MASTERPROGRAM;0199;Tentamen;7,5;2015-08-27;U;1;25
ARKX03;Masterexamensarbete vid Arkitektur;TKARK;ARKITEKTUR;0108;Examensarbete;30;2015-08-27;G;5;100
SSYX04;Masterexamensarbete vid Signaler och system;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0108;Examensarbete;30;2015-08-27;G;1;100
LMA400;Matematisk analys;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;7,5;2015-08-27;3;5;15
LMA400;Matematisk analys;TIMAL;MASKINTEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;7,5;2015-08-27;U;29;85
LKT325;Matematisk statistik;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;7,5;2015-08-27;3;3;75
LKT325;Matematisk statistik;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;7,5;2015-08-27;4;1;25
LMA200;Matematisk statistik;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0102;Tentamen;4,5;2015-08-27;3;10;45
LMA200;Matematisk statistik;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0102;Tentamen;4,5;2015-08-27;4;1;5
LMA200;Matematisk statistik;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0102;Tentamen;4,5;2015-08-27;5;1;5
LMA200;Matematisk statistik;TIDAL;DATATEKNIK, HÖGSKOLEINGENJÖR;0102;Tentamen;4,5;2015-08-27;U;10;45
MME180;Mekanik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0196;Tentamen;7,5;2015-08-27;3;9;20
MME180;Mekanik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0196;Tentamen;7,5;2015-08-27;4;3;7
MME180;Mekanik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0196;Tentamen;7,5;2015-08-27;U;33;73
FFM520;Mekanik 2;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0104;Tentamen;6;2015-08-27;3;1;13
FFM520;Mekanik 2;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0104;Tentamen;6;2015-08-27;4;1;13
FFM520;Mekanik 2;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0104;Tentamen;6;2015-08-27;U;6;75
FFM521;Mekanik 2;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0112;Tentamen;4,5;2015-08-27;3;7;21
FFM521;Mekanik 2;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0112;Tentamen;4,5;2015-08-27;U;26;79
KMB041;Metabolism och teknisk mikrobiologi;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0210;Tentamen;6;2015-08-27;3;5;33
KMB041;Metabolism och teknisk mikrobiologi;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0210;Tentamen;6;2015-08-27;4;3;20
KMB041;Metabolism och teknisk mikrobiologi;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0210;Tentamen;6;2015-08-27;5;1;7
KMB041;Metabolism och teknisk mikrobiologi;TKBIO;BIOTEKNIK, CIVILINGENJÖR;0210;Tentamen;6;2015-08-27;U;6;40
SJO302;Navigationssystem B;TSJKL;SJÖKAPTENSPROGRAM;0112;Tentamen, del A;3;2015-08-27;U;3;100
TDA540;Objektorienterad programmering;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0104;Tentamen;4,5;2015-08-27;3;5;71
TDA540;Objektorienterad programmering;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0104;Tentamen;4,5;2015-08-27;U;2;29
SJO775;Oceannavigering;TSJKL;SJÖKAPTENSPROGRAM;0112;Tentamen, del A;4,5;2015-08-27;3;4;31
SJO775;Oceannavigering;TSJKL;SJÖKAPTENSPROGRAM;0112;Tentamen, del A;4,5;2015-08-27;4;1;8
SJO775;Oceannavigering;TSJKL;SJÖKAPTENSPROGRAM;0112;Tentamen, del A;4,5;2015-08-27;U;8;62
ESS076;Olinjär och adaptiv reglering;MPSYS;SYSTEMTEKNIK, REGLERTEKNIK OCH MEKATRONIK, MASTERPROGRAM;0107;Tentamen;5;2015-08-27;U;2;100
TMA947;Olinjär optimering;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0203;Tentamen;6;2015-08-27;3;2;29
TMA947;Olinjär optimering;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0203;Tentamen;6;2015-08-27;4;2;29
TMA947;Olinjär optimering;MPENM;MATEMATIK OCH BERÄKNINGSVETENSKAP, MASTERPROGRAM;0203;Tentamen;6;2015-08-27;U;3;43
KOK080;Oorganisk och organisk kemi;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0103;Tentamen;6;2015-08-27;3;1;100
KOK081;Oorganisk och organisk kemi;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0112;Tentamen;6;2015-08-27;4;1;17
KOK081;Oorganisk och organisk kemi;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0112;Tentamen;6;2015-08-27;U;5;83
IAR072;Produktionsledning;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Tentamen;6;2015-08-27;3;5;56
IAR072;Produktionsledning;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Tentamen;6;2015-08-27;4;2;22
IAR072;Produktionsledning;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Tentamen;6;2015-08-27;U;2;22
TEK195;Produktionsstrategi;MPPEN;PRODUKTIONSUTVECKLING, MASTERPROGRAM;0107;Tentamen;7,5;2015-08-27;4;2;100
ERE033;Reglerteknik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0207;Tentamen;5,5;2015-08-27;U;2;100
ERE091;Reglerteknik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0194;Tentamen;4,5;2015-08-27;3;6;55
ERE091;Reglerteknik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0194;Tentamen;4,5;2015-08-27;U;5;45
ESS015;Reglerteknik;TELTA;ELEKTROTEKNIK;0198;Tentamen;4,5;2015-08-27;3;1;100
LEU751;Reglerteknik;TISJL;SJÖINGENJÖR;0211;Tentamen;6;2015-08-27;3;1;20
LEU751;Reglerteknik;TISJL;SJÖINGENJÖR;0211;Tentamen;6;2015-08-27;U;4;80
SSY310;Reglerteknik;TKKEF;KEMITEKNIK MED FYSIK, CIVILINGENJÖR;0213;Tentamen;4,5;2015-08-27;3;4;80
SSY310;Reglerteknik;TKKEF;KEMITEKNIK MED FYSIK, CIVILINGENJÖR;0213;Tentamen;4,5;2015-08-27;U;1;20
KBT265;Resurser och innovationer i ett kemiskt och historiskt perspektiv;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0114;Projekt;7,5;2015-08-27;3;1;100
SJO581;Sjömanskap B;TSJKL;SJÖKAPTENSPROGRAM;0212;Tentamen, del B;1,5;2015-08-27;G;10;91
SJO581;Sjömanskap B;TSJKL;SJÖKAPTENSPROGRAM;0212;Tentamen, del B;1,5;2015-08-27;U;1;9
TME235;Solidmekanik;MPAME;TILLÄMPAD MEKANIK, MASTERPROGRAM;0111;Tentamen;7,5;2015-08-27;3;3;50
TME235;Solidmekanik;MPAME;TILLÄMPAD MEKANIK, MASTERPROGRAM;0111;Tentamen;7,5;2015-08-27;4;1;17
TME235;Solidmekanik;MPAME;TILLÄMPAD MEKANIK, MASTERPROGRAM;0111;Tentamen;7,5;2015-08-27;5;1;17
TME235;Solidmekanik;MPAME;TILLÄMPAD MEKANIK, MASTERPROGRAM;0111;Tentamen;7,5;2015-08-27;U;1;17
FUF050;Subatomär fysik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0106;Tentamen;6;2015-08-27;3;14;54
FUF050;Subatomär fysik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0106;Tentamen;6;2015-08-27;4;1;4
FUF050;Subatomär fysik;TKTFY;TEKNISK FYSIK, CIVILINGENJÖR;0106;Tentamen;6;2015-08-27;U;11;42
CTE031;Teknikhistoria;MTS;-;0105;Tentamen;7,5;2015-08-27;4;3;60
CTE031;Teknikhistoria;MTS;-;0105;Tentamen;7,5;2015-08-27;5;2;40
LSP305;Teknisk kommunikation 2;TIKEL;KEMITEKNIK, HÖGSKOLEINGENJÖR;0104;Tentamen;3;2015-08-27;3;2;100
MTF042;Termodynamik med energiteknik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0111;Tentamen;5;2015-08-27;3;9;39
MTF042;Termodynamik med energiteknik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0111;Tentamen;5;2015-08-27;4;4;17
MTF042;Termodynamik med energiteknik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0111;Tentamen;5;2015-08-27;5;1;4
MTF042;Termodynamik med energiteknik;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0111;Tentamen;5;2015-08-27;U;9;39
LMA521;Tillämpad matematisk statistik;TIEPL;EKONOMI OCH PRODUKTIONSTEKNIK, HÖGSKOLEINGENJÖR;0103;Tentamen;7,5;2015-08-27;3;5;63
LMA521;Tillämpad matematisk statistik;TIEPL;EKONOMI OCH PRODUKTIONSTEKNIK, HÖGSKOLEINGENJÖR;0103;Tentamen;7,5;2015-08-27;5;1;13
LMA521;Tillämpad matematisk statistik;TIEPL;EKONOMI OCH PRODUKTIONSTEKNIK, HÖGSKOLEINGENJÖR;0103;Tentamen;7,5;2015-08-27;U;2;25
SSY135;Trådlös kommunikation;MPCOM;KOMMUNIKATIONSSYSTEM, MASTERPROGRAM;0107;Tentamen;7,5;2015-08-27;4;1;100
BOM150;Vattenresurser och miljö;MPIEE;INFRASTRUKTUR OCH MILJÖTEKNIK, MASTERPROGRAM;0111;Inlämningsuppgift;7,5;2015-08-27;4;1;100
LMA018;Algebra;TIDSL;DESIGN OCH PRODUKTUTVECKLING, HÖGSKOLEINGENJÖR;0103;Tentamen;3,7;2015-08-26;3;1;100
VTA135;Audioteknik och akustik;MPSOV;LJUD OCH VIBRATIONER, MASTERPROGRAM;0198;Tentamen;7,5;2015-08-26;4;1;100
BOM095;Avloppsreningsteknik;MPIEE;INFRASTRUKTUR OCH MILJÖTEKNIK, MASTERPROGRAM;0108;Tentamen;6;2015-08-26;4;1;100
LBT643;Byggnadskonstruktion;TAFFK;AFFÄRSUTVECKLING OCH ENTREPRENÖRSKAP INOM BYGGTEKNIK;0103;Tentamen;4,5;2015-08-26;3;2;40
LBT643;Byggnadskonstruktion;TAFFK;AFFÄRSUTVECKLING OCH ENTREPRENÖRSKAP INOM BYGGTEKNIK;0103;Tentamen;4,5;2015-08-26;U;3;60
EDA263;Datasäkerhet;MPCSN;DATORER, NÄTVERK OCH SYSTEM, MASTERPROGRAM;0107;Tentamen;6;2015-08-26;3;3;30
EDA263;Datasäkerhet;MPCSN;DATORER, NÄTVERK OCH SYSTEM, MASTERPROGRAM;0107;Tentamen;6;2015-08-26;4;1;10
EDA263;Datasäkerhet;MPCSN;DATORER, NÄTVERK OCH SYSTEM, MASTERPROGRAM;0107;Tentamen;6;2015-08-26;5;2;20
EDA263;Datasäkerhet;MPCSN;DATORER, NÄTVERK OCH SYSTEM, MASTERPROGRAM;0107;Tentamen;6;2015-08-26;U;4;40
EEM015;Elektromagnetiska fält;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0198;Tentamen;6;2015-08-26;3;2;20
EEM015;Elektromagnetiska fält;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0198;Tentamen;6;2015-08-26;4;1;10
EEM015;Elektromagnetiska fält;TKELT;ELEKTROTEKNIK, CIVILINGENJÖR;0198;Tentamen;6;2015-08-26;U;7;70
KVM033;Energiteknik och miljö;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0104;Tentamen;6;2015-08-26;3;2;67
KVM033;Energiteknik och miljö;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0104;Tentamen;6;2015-08-26;U;1;33
KVM034;Energiteknik och miljö;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0211;Tentamen;4,5;2015-08-26;3;15;31
KVM034;Energiteknik och miljö;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0211;Tentamen;4,5;2015-08-26;4;9;19
KVM034;Energiteknik och miljö;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0211;Tentamen;4,5;2015-08-26;5;1;2
KVM034;Energiteknik och miljö;TKKMT;KEMITEKNIK, CIVILINGENJÖR;0211;Tentamen;4,5;2015-08-26;U;23;48
SSYX05;Examensarbete vid Signaler och system;TIELL;ELEKTROTEKNIK, HÖGSKOLEINGENJÖR;0108;Examensarbete;15;2015-08-26;G;1;100
MHA021;Finit elementmetod (FEM);TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0197;Tentamen;7,5;2015-08-26;3;2;29
MHA021;Finit elementmetod (FEM);TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0197;Tentamen;7,5;2015-08-26;U;5;71
SJO555;Grundläggande fartygsmaskinteknik;TISJL;SJÖINGENJÖR;0209;Tentamen;6;2015-08-26;3;1;50
SJO555;Grundläggande fartygsmaskinteknik;TISJL;SJÖINGENJÖR;0209;Tentamen;6;2015-08-26;5;1;50
LMU113;Hållfasthetslära;TIDSL;DESIGN OCH PRODUKTUTVECKLING, HÖGSKOLEINGENJÖR;0104;Tentamen;7,5;2015-08-26;3;7;54
LMU113;Hållfasthetslära;TIDSL;DESIGN OCH PRODUKTUTVECKLING, HÖGSKOLEINGENJÖR;0104;Tentamen;7,5;2015-08-26;U;6;46
TEK060;Industriell produktion och organisation;TKMAS;MASKINTEKNIK, CIVILINGENJÖR;0105;Tentamen;6;2015-08-26;3;1;100
IAR087;Industriell verksamhetsutveckling;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Tentamen;6;2015-08-26;3;2;67
IAR087;Industriell verksamhetsutveckling;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Tentamen;6;2015-08-26;U;1;33
IKA096;Informationssystem;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Tentamen;6;2015-08-26;3;1;50
IKA096;Informationssystem;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0106;Tentamen;6;2015-08-26;4;1;50
MVE011;Inledande matematik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0209;Tentamen;7,5;2015-08-26;3;2;40
MVE011;Inledande matematik;TKIEK;INDUSTRIELL EKONOMI, CIVILINGENJÖR;0209;Tentamen;7,5;2015-08-26;U;3;60
TMV120;Inledande matematik;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0104;Tentamen;9;2015-08-26;U;1;100
TMV121;Inledande matematik;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0112;Tentamen;7,5;2015-08-26;U;1;100
TMV122;Inledande matematik;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0114;Tentamen;7,5;2015-08-26;3;1;17
TMV122;Inledande matematik;TKAUT;AUTOMATION OCH MEKATRONIK, CIVILINGENJÖR;0114;Tentamen;7,5;2015-08-26;U;5;83
TMV125;Inledande matematik;TKVOV;VÄG- OCH VATTENBYGGNAD, CIVILINGENJÖR;0104;Tentamen;7,5;2015-08-26;3;10;53
